X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-116.0,40.0,11300000000.0,6.084622512695837e-07,115.57539530127224
0.0,0.0,0.0,0.0,-116.0,40.0,11350000000.0,1.5008976326202263e-06,-134.19252160811246
0.0,0.0,0.0,0.0,-116.0,40.0,11400000000.0,6.586571798566915e-07,70.88020835630344
0.0,0.0,0.0,0.0,-116.0,40.0,11450000000.0,1.1819746390733773e-06,116.4553925243189
0.0,0.0,0.0,0.0,-116.0,40.0,11500000000.0,1.73198159933788e-06,126.7530883577526
0.0,0.0,0.0,0.0,-116.0,40.0,11550000000.0,1.0441109021384126e-06,-121.73875950765827
0.0,0.0,0.0,0.0,-116.0,40.0,11600000000.0,5.235126304296951e-07,-82.69692676376451
0.0,0.0,0.0,0.0,-116.0,40.0,11650000000.0,8.283837979799095e-07,173.82943234936073
0.0,0.0,0.0,0.0,-116.0,40.0,11700000000.0,1.2242157941865518e-06,-124.4672068194608
0.0,0.0,0.0,0.0,-116.0,40.0,11750000000.0,9.474491198042722e-07,19.65863231951989
0.0,0.0,0.0,0.0,-116.0,40.0,11800000000.0,1.1740349056662028e-06,139.8354813322355
0.0,0.0,0.0,0.0,-116.0,40.0,11850000000.0,2.6997862148638734e-06,113.81973965229216
0.0,0.0,0.0,0.0,-116.0,40.0,11900000000.0,2.6900165240810326e-06,-123.5224390473237
0.0,0.0,0.0,0.0,-116.0,40.0,11950000000.0,2.414318318540867e-06,-27.30226949116739
0.0,0.0,0.0,0.0,-116.0,40.0,12000000000.0,4.390228819329808e-06,71.18931727864131
0.0,0.0,0.0,0.0,-116.0,40.0,12050000000.0,6.069639486834947e-06,-167.13556464135524
0.0,0.0,0.0,0.0,-116.0,40.0,12100000000.0,4.772058324448686e-06,-27.312020111532433
0.0,0.0,0.0,0.0,-116.0,40.0,12150000000.0,4.123640731437438e-06,79.25659623937672
0.0,0.0,0.0,0.0,-116.0,40.0,12200000000.0,2.434744273015924e-06,-161.97660478824005
0.0,0.0,0.0,0.0,-116.0,40.0,12250000000.0,6.078684925991146e-07,49.073646528302554
0.0,0.0,0.0,0.0,-116.0,40.0,12300000000.0,1.2704788336909554e-06,-139.03285176792286
0.0,0.0,0.0,0.0,-116.0,40.0,12350000000.0,2.34085555575975e-06,75.25857212066931
0.0,0.0,0.0,0.0,-116.0,40.0,12400000000.0,3.834805612844672e-06,164.49488680382987
0.0,0.0,0.0,0.0,-116.0,40.0,12450000000.0,3.504291845269883e-06,-135.7020786368423
0.0,0.0,0.0,0.0,-116.0,40.0,12500000000.0,2.27472163044611e-06,22.750358096182286
0.0,0.0,0.0,0.0,-116.0,40.0,12550000000.0,2.4241124246851675e-06,147.2492956635314
0.0,0.0,0.0,0.0,-116.0,40.0,12600000000.0,2.577965307573591e-06,-23.287911293548728
0.0,0.0,0.0,0.0,-116.0,40.0,12650000000.0,2.3074992239654166e-06,118.08987979500476
0.0,0.0,0.0,0.0,-116.0,40.0,12700000000.0,1.1694561259221997e-06,-149.0918668380366
0.0,0.0,0.0,0.0,-116.0,40.0,12750000000.0,1.1238494256926237e-06,-124.82813493898165
0.0,0.0,0.0,0.0,-116.0,40.0,12800000000.0,1.7606886441509189e-06,50.66658195877941
0.0,0.0,0.0,0.0,-116.0,40.0,12850000000.0,4.372083312866076e-06,148.0213253684268
0.0,0.0,0.0,0.0,-116.0,40.0,12900000000.0,3.196385848813039e-06,-100.13490131561507
0.0,0.0,0.0,0.0,-116.0,40.0,12950000000.0,1.5646191086065293e-06,39.03143603148533
0.0,0.0,0.0,0.0,-116.0,40.0,13000000000.0,3.7119257823348246e-06,123.90451077960192
0.0,0.0,0.0,0.0,-116.0,50.0,8000000000.0,3.9862448234989275e-06,-106.64935467204191
0.0,0.0,0.0,0.0,-116.0,50.0,8050000000.0,6.209367973784851e-06,69.43868882106352
0.0,0.0,0.0,0.0,-116.0,50.0,8100000000.0,2.8458391702703445e-06,-127.20326464700396
0.0,0.0,0.0,0.0,-116.0,50.0,8150000000.0,3.3289959850888978e-06,33.52024971846725
0.0,0.0,0.0,0.0,-116.0,50.0,8200000000.0,5.335019765778286e-06,152.00503630559618
0.0,0.0,0.0,0.0,-116.0,50.0,8250000000.0,4.667536452425948e-06,-57.96514489182977
0.0,0.0,0.0,0.0,-116.0,50.0,8300000000.0,5.716171073117564e-06,75.04529036794148
0.0,0.0,0.0,0.0,-116.0,50.0,8350000000.0,4.927903573008962e-06,169.46818721447838
0.0,0.0,0.0,0.0,-116.0,50.0,8400000000.0,1.3018519518904845e-06,-93.45992979966051
0.0,0.0,0.0,0.0,-116.0,50.0,8450000000.0,2.3663917121798093e-06,-11.299060961426935
0.0,0.0,0.0,0.0,-116.0,50.0,8500000000.0,5.828268369016049e-07,17.659983932946385
0.0,0.0,0.0,0.0,-116.0,50.0,8550000000.0,5.606574151194471e-07,-74.65499671306054
0.0,0.0,0.0,0.0,-116.0,50.0,8600000000.0,6.882126879250775e-06,54.48799785300629
0.0,0.0,0.0,0.0,-116.0,50.0,8650000000.0,7.538137450050974e-06,124.05559616621602
0.0,0.0,0.0,0.0,-116.0,50.0,8700000000.0,4.786081779125906e-06,-104.90907335671614
0.0,0.0,0.0,0.0,-116.0,50.0,8750000000.0,8.265717295323014e-06,-12.575287984867192
0.0,0.0,0.0,0.0,-116.0,50.0,8800000000.0,7.820687575697805e-06,37.99320369197348
0.0,0.0,0.0,0.0,-116.0,50.0,8850000000.0,5.934697885592577e-06,122.29104855088683
0.0,0.0,0.0,0.0,-116.0,50.0,8900000000.0,6.433140673417068e-06,-129.1704532542852
0.0,0.0,0.0,0.0,-116.0,50.0,8950000000.0,5.7331538136743726e-06,-1.797723166233271
0.0,0.0,0.0,0.0,-116.0,50.0,9000000000.0,3.519541507717873e-06,126.98175950870186
0.0,0.0,0.0,0.0,-116.0,50.0,9050000000.0,3.067654762772369e-06,155.62329161537846
0.0,0.0,0.0,0.0,-116.0,50.0,9100000000.0,4.909097965232514e-06,-168.74479492643798
0.0,0.0,0.0,0.0,-116.0,50.0,9150000000.0,5.327948929253452e-06,-63.66613983515371
0.0,0.0,0.0,0.0,-116.0,50.0,9200000000.0,6.705587530653075e-06,47.53015108375384
0.0,0.0,0.0,0.0,-116.0,50.0,9250000000.0,4.008828070343377e-06,138.8694823479442
0.0,0.0,0.0,0.0,-116.0,50.0,9300000000.0,3.965112185243943e-06,-63.80546314032225
0.0,0.0,0.0,0.0,-116.0,50.0,9350000000.0,2.8032471445072406e-06,38.091895438933655
0.0,0.0,0.0,0.0,-116.0,50.0,9400000000.0,3.1863534796409515e-06,66.6985078993674
0.0,0.0,0.0,0.0,-116.0,50.0,9450000000.0,3.863356301172209e-06,86.83488284783333
0.0,0.0,0.0,0.0,-116.0,50.0,9500000000.0,4.705750293988197e-06,161.54374365637034
0.0,0.0,0.0,0.0,-116.0,50.0,9550000000.0,1.910239727808845e-06,-164.6893301136015
0.0,0.0,0.0,0.0,-116.0,50.0,9600000000.0,4.61057827264661e-06,13.715850935037736
0.0,0.0,0.0,0.0,-116.0,50.0,9650000000.0,3.3454363911866566e-06,67.71326147667074
0.0,0.0,0.0,0.0,-116.0,50.0,9700000000.0,2.58537010760425e-06,169.2845236592089
0.0,0.0,0.0,0.0,-116.0,50.0,9750000000.0,1.539728638034342e-06,123.15491478007492
0.0,0.0,0.0,0.0,-116.0,50.0,9800000000.0,2.0117286472407352e-06,107.02673638415963
0.0,0.0,0.0,0.0,-116.0,50.0,9850000000.0,2.810224234064784e-06,-132.07090339795843
0.0,0.0,0.0,0.0,-116.0,50.0,9900000000.0,1.1677945053478414e-06,153.8128498827529
0.0,0.0,0.0,0.0,-116.0,50.0,9950000000.0,1.8456433498568488e-06,-176.51383183708572
0.0,0.0,0.0,0.0,-116.0,50.0,10000000000.0,5.821102968253525e-07,138.12999913205252
0.0,0.0,0.0,0.0,-116.0,50.0,10050000000.0,5.364995126191356e-07,59.454995206775756
0.0,0.0,0.0,0.0,-116.0,50.0,10100000000.0,6.719769014352353e-07,57.32641271328708
0.0,0.0,0.0,0.0,-116.0,50.0,10150000000.0,1.4744162294772803e-06,83.6797888567771
0.0,0.0,0.0,0.0,-116.0,50.0,10200000000.0,1.1968973425425257e-06,150.33540542041936
0.0,0.0,0.0,0.0,-116.0,50.0,10250000000.0,9.906048895756622e-07,108.52196156827337
0.0,0.0,0.0,0.0,-116.0,50.0,10300000000.0,1.539633377821243e-06,-165.39611199969897
0.0,0.0,0.0,0.0,-116.0,50.0,10350000000.0,1.1670734150438395e-06,78.49407399432177
0.0,0.0,0.0,0.0,-116.0,50.0,10400000000.0,2.1017018925073556e-06,129.21786671260298
0.0,0.0,0.0,0.0,-116.0,50.0,10450000000.0,9.482418484655865e-07,-2.83586125258063
0.0,0.0,0.0,0.0,-116.0,50.0,10500000000.0,2.078295817311205e-06,82.41667083779541
0.0,0.0,0.0,0.0,-116.0,50.0,10550000000.0,2.188663798837375e-06,166.98610207983612
0.0,0.0,0.0,0.0,-116.0,50.0,10600000000.0,1.6601702430464654e-06,99.32995609250739
0.0,0.0,0.0,0.0,-116.0,50.0,10650000000.0,2.6395368112851995e-06,172.36170570811854
0.0,0.0,0.0,0.0,-116.0,50.0,10700000000.0,1.1490381661064876e-06,-63.686934196344126
0.0,0.0,0.0,0.0,-116.0,50.0,10750000000.0,1.8137668184274296e-06,61.04341185903777
0.0,0.0,0.0,0.0,-116.0,50.0,10800000000.0,1.1684926512466435e-06,53.27489674294632
0.0,0.0,0.0,0.0,-116.0,50.0,10850000000.0,1.4272909693020164e-06,-167.46268738317798
0.0,0.0,0.0,0.0,-116.0,50.0,10900000000.0,2.24319154519777e-06,10.111966764861926
0.0,0.0,0.0,0.0,-116.0,50.0,10950000000.0,1.492569709271577e-06,68.46095747735471
0.0,0.0,0.0,0.0,-116.0,50.0,11000000000.0,1.467783050640877e-06,168.74639677270025
0.0,0.0,0.0,0.0,-116.0,50.0,11050000000.0,4.7432719924546813e-07,134.0323744567223
0.0,0.0,0.0,0.0,-116.0,50.0,11100000000.0,2.226061578911958e-06,134.55143917567497
0.0,0.0,0.0,0.0,-116.0,50.0,11150000000.0,1.699180989248938e-06,-140.1033412477388
0.0,0.0,0.0,0.0,-116.0,50.0,11200000000.0,1.150699992858625e-06,-159.4612654566922
0.0,0.0,0.0,0.0,-116.0,50.0,11250000000.0,8.134179988007703e-07,152.18494809328337
0.0,0.0,0.0,0.0,-116.0,50.0,11300000000.0,1.098515177412802e-06,131.50362280035716
0.0,0.0,0.0,0.0,-116.0,50.0,11350000000.0,1.2220118476583932e-06,-138.51588337813567
0.0,0.0,0.0,0.0,-116.0,50.0,11400000000.0,1.5492405370589295e-06,57.172370262792946
0.0,0.0,0.0,0.0,-116.0,50.0,11450000000.0,9.357032778246708e-07,94.5003253505109
0.0,0.0,0.0,0.0,-116.0,50.0,11500000000.0,1.7797236274410248e-06,113.92314214812787
0.0,0.0,0.0,0.0,-116.0,50.0,11550000000.0,1.189042310546164e-06,-108.71939295701975
0.0,0.0,0.0,0.0,-116.0,50.0,11600000000.0,3.0754517056604875e-07,-101.73829049392037
0.0,0.0,0.0,0.0,-116.0,50.0,11650000000.0,6.036714022331188e-07,-159.27351144785115
0.0,0.0,0.0,0.0,-116.0,50.0,11700000000.0,1.4336209761895785e-06,-133.35296260249544
0.0,0.0,0.0,0.0,-116.0,50.0,11750000000.0,1.1105936829413583e-06,24.608039309193707
0.0,0.0,0.0,0.0,-116.0,50.0,11800000000.0,1.2589819172757207e-06,145.01915722316303
0.0,0.0,0.0,0.0,-116.0,50.0,11850000000.0,2.249161904016136e-06,108.42345256966372
0.0,0.0,0.0,0.0,-116.0,50.0,11900000000.0,2.5917295733052475e-06,-140.26195974983895
0.0,0.0,0.0,0.0,-116.0,50.0,11950000000.0,2.760675174541802e-06,-18.2030071738659
0.0,0.0,0.0,0.0,-116.0,50.0,12000000000.0,4.596696348140151e-06,71.6421851286919
0.0,0.0,0.0,0.0,-116.0,50.0,12050000000.0,6.1738010674820615e-06,-172.5008288279521
0.0,0.0,0.0,0.0,-116.0,50.0,12100000000.0,5.246432506280244e-06,-31.351790935677133
0.0,0.0,0.0,0.0,-116.0,50.0,12150000000.0,3.871344798505632e-06,78.33653780366215
0.0,0.0,0.0,0.0,-116.0,50.0,12200000000.0,2.2025049026232857e-06,-153.8800127567544
0.0,0.0,0.0,0.0,-116.0,50.0,12250000000.0,1.1092748894035284e-06,27.558383848194808
0.0,0.0,0.0,0.0,-116.0,50.0,12300000000.0,1.2767873309952444e-06,-173.7563762942744
0.0,0.0,0.0,0.0,-116.0,50.0,12350000000.0,2.5125980663309445e-06,64.64120527309305
0.0,0.0,0.0,0.0,-116.0,50.0,12400000000.0,3.7523242113538106e-06,161.60597849280472
0.0,0.0,0.0,0.0,-116.0,50.0,12450000000.0,3.945199808632764e-06,-126.63129717256759
0.0,0.0,0.0,0.0,-116.0,50.0,12500000000.0,2.8656219273667277e-06,23.666391179683444
0.0,0.0,0.0,0.0,-116.0,50.0,12550000000.0,2.3558013858022925e-06,144.53383532812396
0.0,0.0,0.0,0.0,-116.0,50.0,12600000000.0,1.8322284063308919e-06,-28.72506799204864
0.0,0.0,0.0,0.0,-116.0,50.0,12650000000.0,1.9078605983742628e-06,124.65979324959393
0.0,0.0,0.0,0.0,-116.0,50.0,12700000000.0,1.6689710157713974e-06,-167.1247531758557
0.0,0.0,0.0,0.0,-116.0,50.0,12750000000.0,1.2207158034950682e-06,-136.09965280302595
0.0,0.0,0.0,0.0,-116.0,50.0,12800000000.0,1.948107611007054e-06,30.30707869038924
0.0,0.0,0.0,0.0,-116.0,50.0,12850000000.0,4.773301223894423e-06,153.29907191436777
0.0,0.0,0.0,0.0,-116.0,50.0,12900000000.0,3.5412452820912435e-06,-102.61138950369815
0.0,0.0,0.0,0.0,-116.0,50.0,12950000000.0,1.9843768175921125e-06,30.797412038505318
0.0,0.0,0.0,0.0,-116.0,50.0,13000000000.0,3.83507931350435e-06,122.7931760548559
0.0,0.0,0.0,0.0,-116.0,60.0,8000000000.0,4.205234863878975e-06,-91.13003021275654
0.0,0.0,0.0,0.0,-116.0,60.0,8050000000.0,7.246245374727245e-06,63.9807754005988
0.0,0.0,0.0,0.0,-116.0,60.0,8100000000.0,3.150213276254959e-06,-117.97873252371292
0.0,0.0,0.0,0.0,-116.0,60.0,8150000000.0,4.354575401787526e-06,22.19638765036177
0.0,0.0,0.0,0.0,-116.0,60.0,8200000000.0,5.370177992551923e-06,144.5944500922772
0.0,0.0,0.0,0.0,-116.0,60.0,8250000000.0,4.674772873029982e-06,-56.27410717088724
0.0,0.0,0.0,0.0,-116.0,60.0,8300000000.0,5.809155129241515e-06,78.34462527321146
0.0,0.0,0.0,0.0,-116.0,60.0,8350000000.0,4.3579411453138e-06,172.72688918225055
0.0,0.0,0.0,0.0,-116.0,60.0,8400000000.0,1.5743140473987902e-06,-29.004660766987282
0.0,0.0,0.0,0.0,-116.0,60.0,8450000000.0,2.6551437942173093e-06,-19.196985262451072
0.0,0.0,0.0,0.0,-116.0,60.0,8500000000.0,8.470283091819306e-07,49.64156628783385
0.0,0.0,0.0,0.0,-116.0,60.0,8550000000.0,7.186501907677337e-07,49.5072198363394
0.0,0.0,0.0,0.0,-116.0,60.0,8600000000.0,7.511739681840219e-06,50.5029259734233
0.0,0.0,0.0,0.0,-116.0,60.0,8650000000.0,7.6212023285468554e-06,128.79868396563396
0.0,0.0,0.0,0.0,-116.0,60.0,8700000000.0,5.684186101424283e-06,-105.53040337279164
0.0,0.0,0.0,0.0,-116.0,60.0,8750000000.0,8.153727574166062e-06,-12.6080316672464
0.0,0.0,0.0,0.0,-116.0,60.0,8800000000.0,7.3512754707137044e-06,38.12427245069936
0.0,0.0,0.0,0.0,-116.0,60.0,8850000000.0,5.829562340857245e-06,123.613163511538
0.0,0.0,0.0,0.0,-116.0,60.0,8900000000.0,6.410122817234706e-06,-126.03323327134338
0.0,0.0,0.0,0.0,-116.0,60.0,8950000000.0,5.21313435657757e-06,-1.6101367695822042
0.0,0.0,0.0,0.0,-116.0,60.0,9000000000.0,3.879541318380048e-06,130.36481170534685
0.0,0.0,0.0,0.0,-116.0,60.0,9050000000.0,3.847105114137772e-06,157.60067323989895
0.0,0.0,0.0,0.0,-116.0,60.0,9100000000.0,5.647467215031801e-06,-174.62923429160486
0.0,0.0,0.0,0.0,-116.0,60.0,9150000000.0,5.788169141673817e-06,-59.94774568206873
0.0,0.0,0.0,0.0,-116.0,60.0,9200000000.0,6.6591316042398494e-06,48.86406125714516
0.0,0.0,0.0,0.0,-116.0,60.0,9250000000.0,4.682720218778077e-06,137.57010915926395
0.0,0.0,0.0,0.0,-116.0,60.0,9300000000.0,3.3960706344516748e-06,-67.48307017863655
0.0,0.0,0.0,0.0,-116.0,60.0,9350000000.0,2.4371589653467417e-06,34.301663044648706
0.0,0.0,0.0,0.0,-116.0,60.0,9400000000.0,3.1367189136806633e-06,71.12681331132794
0.0,0.0,0.0,0.0,-116.0,60.0,9450000000.0,3.869365791991126e-06,88.62646444365436
0.0,0.0,0.0,0.0,-116.0,60.0,9500000000.0,4.721639831342179e-06,158.12556582325902
0.0,0.0,0.0,0.0,-116.0,60.0,9550000000.0,2.290766987492364e-06,-160.47828172529566
0.0,0.0,0.0,0.0,-116.0,60.0,9600000000.0,3.9010405131427635e-06,6.554403061394702
0.0,0.0,0.0,0.0,-116.0,60.0,9650000000.0,3.7177291065742e-06,71.4628577788896
0.0,0.0,0.0,0.0,-116.0,60.0,9700000000.0,2.1927682052370606e-06,164.10708183028237
0.0,0.0,0.0,0.0,-116.0,60.0,9750000000.0,7.602152148121017e-07,131.16071096200227
0.0,0.0,0.0,0.0,-116.0,60.0,9800000000.0,2.1341796658432108e-06,102.69792227484832
0.0,0.0,0.0,0.0,-116.0,60.0,9850000000.0,3.1003116501800266e-06,-139.60321973802567
0.0,0.0,0.0,0.0,-116.0,60.0,9900000000.0,1.097796256427526e-06,144.0598609038544
0.0,0.0,0.0,0.0,-116.0,60.0,9950000000.0,2.4553743500978503e-06,-173.12843354328749
0.0,0.0,0.0,0.0,-116.0,60.0,10000000000.0,7.702697454640809e-07,148.04257228890208
0.0,0.0,0.0,0.0,-116.0,60.0,10050000000.0,8.591426630818071e-07,85.53737343295975
0.0,0.0,0.0,0.0,-116.0,60.0,10100000000.0,5.276875346303531e-07,92.97260831032915
0.0,0.0,0.0,0.0,-116.0,60.0,10150000000.0,7.803934989562957e-07,130.53680288859894
0.0,0.0,0.0,0.0,-116.0,60.0,10200000000.0,1.1935763685394244e-06,-167.23162381427557
0.0,0.0,0.0,0.0,-116.0,60.0,10250000000.0,1.6246003124350338e-07,34.037236755078666
0.0,0.0,0.0,0.0,-116.0,60.0,10300000000.0,1.3021607338981812e-06,-170.53354738083067
0.0,0.0,0.0,0.0,-116.0,60.0,10350000000.0,1.9731450740782443e-06,66.84209792768944
0.0,0.0,0.0,0.0,-116.0,60.0,10400000000.0,2.940665904066118e-06,128.55233666477864
0.0,0.0,0.0,0.0,-116.0,60.0,10450000000.0,1.4627118730021336e-06,-22.57894699456541
0.0,0.0,0.0,0.0,-116.0,60.0,10500000000.0,2.6379520279102954e-06,79.72377150467446
0.0,0.0,0.0,0.0,-116.0,60.0,10550000000.0,2.2911226647906345e-06,179.20298715909868
0.0,0.0,0.0,0.0,-116.0,60.0,10600000000.0,2.0054507964634383e-06,85.38257871489836
0.0,0.0,0.0,0.0,-116.0,60.0,10650000000.0,2.8337881096122573e-06,163.11907052483613
0.0,0.0,0.0,0.0,-116.0,60.0,10700000000.0,1.8771144148338986e-06,-121.59399401235585
0.0,0.0,0.0,0.0,-116.0,60.0,10750000000.0,1.3099532108796444e-06,29.94219313202415
0.0,0.0,0.0,0.0,-116.0,60.0,10800000000.0,1.1089002351888333e-06,42.04454889129519
0.0,0.0,0.0,0.0,-116.0,60.0,10850000000.0,1.3274295588321718e-06,-179.794250221308
0.0,0.0,0.0,0.0,-116.0,60.0,10900000000.0,2.397031167399782e-06,20.691782135912298
0.0,0.0,0.0,0.0,-116.0,60.0,10950000000.0,1.959900190890809e-06,88.03185642548495
0.0,0.0,0.0,0.0,-116.0,60.0,11000000000.0,1.395923749003537e-06,170.6555735096485
0.0,0.0,0.0,0.0,-116.0,60.0,11050000000.0,7.97516543345986e-07,138.94264331066077
0.0,0.0,0.0,0.0,-116.0,60.0,11100000000.0,2.0317855507127224e-06,127.81078968436084
0.0,0.0,0.0,0.0,-116.0,60.0,11150000000.0,8.916584147421702e-07,-137.63217015201081
0.0,0.0,0.0,0.0,-116.0,60.0,11200000000.0,7.34227602768549e-07,167.61601967996464
0.0,0.0,0.0,0.0,-116.0,60.0,11250000000.0,1.4147953730023434e-06,119.00767698553578
0.0,0.0,0.0,0.0,-116.0,60.0,11300000000.0,1.6985304323443955e-06,124.6498193253428
0.0,0.0,0.0,0.0,-116.0,60.0,11350000000.0,1.7845634318103154e-06,-112.94655552442806
0.0,0.0,0.0,0.0,-116.0,60.0,11400000000.0,1.5449258134660091e-06,58.36739183642891
0.0,0.0,0.0,0.0,-116.0,60.0,11450000000.0,1.4392949576223631e-06,95.13075439292491
0.0,0.0,0.0,0.0,-116.0,60.0,11500000000.0,1.9264552624387337e-06,116.4378100242218
0.0,0.0,0.0,0.0,-116.0,60.0,11550000000.0,1.2677719157171136e-06,-141.22901908996002
0.0,0.0,0.0,0.0,-116.0,60.0,11600000000.0,7.924212319551578e-07,-142.33702027921373
0.0,0.0,0.0,0.0,-116.0,60.0,11650000000.0,6.504248517133787e-07,-90.19460504805525
0.0,0.0,0.0,0.0,-116.0,60.0,11700000000.0,1.481365731707724e-06,-129.87389419758256
0.0,0.0,0.0,0.0,-116.0,60.0,11750000000.0,9.99265579379261e-07,49.830925413627476
0.0,0.0,0.0,0.0,-116.0,60.0,11800000000.0,5.935078496865669e-07,84.42302425792515
0.0,0.0,0.0,0.0,-116.0,60.0,11850000000.0,1.9628019793427482e-06,94.57465394364637
0.0,0.0,0.0,0.0,-116.0,60.0,11900000000.0,3.238850153080874e-06,-143.09661841618117
0.0,0.0,0.0,0.0,-116.0,60.0,11950000000.0,2.1464153554684632e-06,-22.78657928402178
0.0,0.0,0.0,0.0,-116.0,60.0,12000000000.0,4.416349913442095e-06,73.88153417132057
0.0,0.0,0.0,0.0,-116.0,60.0,12050000000.0,5.706783440094576e-06,-175.12370198312473
0.0,0.0,0.0,0.0,-116.0,60.0,12100000000.0,5.0923909916997735e-06,-26.033825464508446
0.0,0.0,0.0,0.0,-116.0,60.0,12150000000.0,4.053306431401036e-06,72.16529712518947
0.0,0.0,0.0,0.0,-116.0,60.0,12200000000.0,2.9546934877354453e-06,-171.89801099774115
0.0,0.0,0.0,0.0,-116.0,60.0,12250000000.0,1.2837963132718097e-06,61.25783443892129
0.0,0.0,0.0,0.0,-116.0,60.0,12300000000.0,1.9184341837675225e-06,-155.49209290751776
0.0,0.0,0.0,0.0,-116.0,60.0,12350000000.0,1.7419601229517313e-06,85.7428802432654
0.0,0.0,0.0,0.0,-116.0,60.0,12400000000.0,3.889769868219969e-06,155.44762752987938
0.0,0.0,0.0,0.0,-116.0,60.0,12450000000.0,3.138041886270003e-06,-129.87230699690505
0.0,0.0,0.0,0.0,-116.0,60.0,12500000000.0,3.2239275726140314e-06,25.62745129122856
0.0,0.0,0.0,0.0,-116.0,60.0,12550000000.0,2.3841684103034753e-06,148.050760663742
0.0,0.0,0.0,0.0,-116.0,60.0,12600000000.0,1.530702658089088e-06,-12.518990712749067
0.0,0.0,0.0,0.0,-116.0,60.0,12650000000.0,1.2871201564886357e-06,129.12528095452024
0.0,0.0,0.0,0.0,-116.0,60.0,12700000000.0,1.3110419864942883e-06,-150.4532749189754
0.0,0.0,0.0,0.0,-116.0,60.0,12750000000.0,1.188412694906214e-06,-127.66592785103954
0.0,0.0,0.0,0.0,-116.0,60.0,12800000000.0,1.3459569659287178e-06,7.480772008879501
0.0,0.0,0.0,0.0,-116.0,60.0,12850000000.0,5.035754273690189e-06,147.91165300634944
0.0,0.0,0.0,0.0,-116.0,60.0,12900000000.0,3.647747396748437e-06,-107.56910572268242
0.0,0.0,0.0,0.0,-116.0,60.0,12950000000.0,1.8364898875716386e-06,31.183965061418444
0.0,0.0,0.0,0.0,-116.0,60.0,13000000000.0,3.3580352164956516e-06,114.49925911310994
0.0,0.0,0.0,0.0,-116.0,70.0,8000000000.0,5.313210788984906e-06,-91.44377984823505
0.0,0.0,0.0,0.0,-116.0,70.0,8050000000.0,8.772073731634784e-06,65.32267886263807
0.0,0.0,0.0,0.0,-116.0,70.0,8100000000.0,4.1129416062649125e-06,-131.31149166419343
0.0,0.0,0.0,0.0,-116.0,70.0,8150000000.0,5.048082366986101e-06,17.325597908445705
0.0,0.0,0.0,0.0,-116.0,70.0,8200000000.0,6.625923892615731e-06,141.87349921456178
0.0,0.0,0.0,0.0,-116.0,70.0,8250000000.0,5.331589771520779e-06,-64.62052163127113
0.0,0.0,0.0,0.0,-116.0,70.0,8300000000.0,6.120797907598403e-06,68.16554090925938
0.0,0.0,0.0,0.0,-116.0,70.0,8350000000.0,5.3613253338834275e-06,-177.5638943597116
0.0,0.0,0.0,0.0,-116.0,70.0,8400000000.0,1.5978902044511569e-06,-31.614923458612584
0.0,0.0,0.0,0.0,-116.0,70.0,8450000000.0,2.6899566780894093e-06,-6.112213459133813
0.0,0.0,0.0,0.0,-116.0,70.0,8500000000.0,1.3330120834247564e-06,35.87355119930157
0.0,0.0,0.0,0.0,-116.0,70.0,8550000000.0,4.849643384868624e-07,62.774571941059975
0.0,0.0,0.0,0.0,-116.0,70.0,8600000000.0,7.5744700844033964e-06,49.867419367239314
0.0,0.0,0.0,0.0,-116.0,70.0,8650000000.0,7.911111306315694e-06,129.78366455853867
0.0,0.0,0.0,0.0,-116.0,70.0,8700000000.0,6.9976652771862414e-06,-108.79485837473129
0.0,0.0,0.0,0.0,-116.0,70.0,8750000000.0,8.139256864072665e-06,-17.350028930397496
0.0,0.0,0.0,0.0,-116.0,70.0,8800000000.0,7.4004412486310565e-06,34.7363045976217
0.0,0.0,0.0,0.0,-116.0,70.0,8850000000.0,5.541125487182545e-06,117.57510981956354
0.0,0.0,0.0,0.0,-116.0,70.0,8900000000.0,6.757543730235491e-06,-135.75468185934366
0.0,0.0,0.0,0.0,-116.0,70.0,8950000000.0,5.393862909846434e-06,-3.234750243692484
0.0,0.0,0.0,0.0,-116.0,70.0,9000000000.0,4.381156777090841e-06,117.93284309288443
0.0,0.0,0.0,0.0,-116.0,70.0,9050000000.0,3.928865425582556e-06,157.62052332590562
0.0,0.0,0.0,0.0,-116.0,70.0,9100000000.0,5.969964188952831e-06,-176.00872455649483
0.0,0.0,0.0,0.0,-116.0,70.0,9150000000.0,5.501133304692861e-06,-62.744159018210965
0.0,0.0,0.0,0.0,-116.0,70.0,9200000000.0,6.479142813031134e-06,50.130951879761646
0.0,0.0,0.0,0.0,-116.0,70.0,9250000000.0,4.979352060940058e-06,152.6937274005677
0.0,0.0,0.0,0.0,-116.0,70.0,9300000000.0,3.3746932145901797e-06,-69.99705596843482
0.0,0.0,0.0,0.0,-116.0,70.0,9350000000.0,1.8968411943781694e-06,53.25059374458827
0.0,0.0,0.0,0.0,-116.0,70.0,9400000000.0,3.1787851388645314e-06,65.72295312944472
0.0,0.0,0.0,0.0,-116.0,70.0,9450000000.0,3.048417697964354e-06,81.74217052631701
0.0,0.0,0.0,0.0,-116.0,70.0,9500000000.0,4.266079955690448e-06,170.530463035641
0.0,0.0,0.0,0.0,-116.0,70.0,9550000000.0,2.3399573162092085e-06,-123.60597953501085
